"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
430.,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,11,19,9,24,4,37,0,0,35,73,6,14,65.5,173,12,37,6,43,0,9,30,4,18,458,10,13,17,702,702,26,27,2,2,0,2,0,0,3,29,37,9,2,0,15,0,11,52,11,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,0,0,0,0,0,0,0,0,0
431.,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,12,19,9,24,4,37,0,0,34,74,4,15,65.5,177,12,37,6,43,1,5,30,0,12,458,10,18,12,700,700,25,30,5,5,0,4,0,0,3,30,37,6,4,0,15,0,11,52,10,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,0,0,0,0,0,0,0,0,0
432.,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,12,17,10,25,2,37,0,0,37,71,8,12,67.,179,12,37,6,43,1,5,30,3,21,458,10,17,21,714,714,23,29,6,6,0,6,0,0,3,30,37,3,4,0,15,0,11,52,7,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,0,0,0,0,0,0,0,0,0
433.,36,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,12,17,11,25,1,37,0,0,33,75,8,12,67.5,179,12,37,6,43,0,7,30,5,12,459,10,17,11,697,697,24,22,7,7,0,5,0,1,3,25,37,5,4,0,15,0,11,52,9,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,0,0,0,0,0,0,0,0,0
434.,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,12,17,12,23,2,37,0,0,36,72,4,13,66.,179,12,37,6,43,1,3,30,4,16,460,11,14,16,691,691,24,30,5,5,0,4,0,0,3,26,37,6,2,0,15,0,11,52,8,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,0,0,0,0,0,0,0,0,0
435.,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.945,8,12,18,13,24,1,38,0,0,34,74,7,13,68.5,182,12,38,6,44,0,5,30,7,16,464,11,20,15,683,683,24,26,7,7,0,7,0,0,2,24,38,6,2,0,15,0,10,53,8,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,0,0,0,0,0,0,0,0,0
436.,37,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,11,19,12,24,2,38,0,0,37,71,6,14,68.,177,12,38,6,44,0,4,30,4,18,467,11,14,18,682,682,25,29,8,8,0,6,0,0,2,31,38,6,3,0,15,0,10,53,9,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,0,0,0,0,0,0,0,0,0
437.,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,10,19,14,22,2,38,0,0,35,73,7,13,67.,173,12,38,6,44,0,7,30,4,18,470,12,21,18,683,683,28,28,10,10,0,8,0,0,2,32,38,9,4,0,15,0,10,53,13,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,0,0,0,0,0,0,0,0,0
438.,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,10,18,14,22,2,38,0,0,32,76,6,14,67.,174,12,38,6,44,0,4,30,7,11,471,13,17,11,689,689,26,26,5,5,0,3,0,0,2,29,38,8,2,0,15,0,10,53,10,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,0,0,0,0,0,0,0,0,0
439.,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,10,19,13,24,1,38,0,0,32,76,8,13,68.5,173,12,38,6,44,0,6,30,3,12,471,14,17,12,701,701,30,29,2,2,0,2,0,0,3,31,38,11,4,0,16,0,9,54,15,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,0,0,0,0,0,0,0,0,0
440.,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,10,19,11,25,2,38,0,0,28,80,7,13,68.5,173,12,38,6,44,0,5,30,3,12,472,15,19,12,718,718,21,25,4,4,0,2,0,0,3,35,38,5,2,0,16,0,9,54,7,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,0,0,0,0,0,0,0,0,0
441.,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,9,19,11,25,2,38,0,0,31,77,7,14,68.5,169,12,38,6,44,0,7,30,4,9,472,14,22,9,704,704,21,27,6,6,0,6,0,0,4,29,38,5,3,0,16,0,9,54,8,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,0,0,0,0,0,0,0,0,0
442.,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,10,20,11,25,2,38,0,0,29,79,6,14,68.5,172,12,38,6,44,0,2,30,9,16,473,15,18,16,705,705,27,23,3,3,0,2,0,0,4,18,38,7,5,0,16,0,9,54,12,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,0,0,0,0,0,0,0,0,0
443.,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,10,20,9,27,3,39,0,0,28,80,7,13,70.5,176,12,39,6,45,0,6,30,7,15,474,15,20,15,692,692,29,23,6,6,0,5,0,0,5,27,39,11,3,0,15,0,9,54,14,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,0,0,0,0,0,0,0,0,0
444.,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,9,19,11,26,3,40,0,0,25,83,8,12,71.5,177,12,40,6,46,0,3,30,8,15,475,15,21,15,682,682,28,28,5,5,0,3,0,0,6,30,40,9,4,0,15,0,8,55,13,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,0,0,0,0,0,0,0,0,0
445.,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,10,17,9,28,3,40,0,0,24,84,6,14,72.5,183,12,40,6,46,0,6,30,7,15,474,15,23,15,687,687,24,19,6,6,0,4,0,0,7,18,40,9,4,0,15,0,8,55,13,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,0,0,0,0,0,0,0,0,0
446.,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,10,18,9,29,3,41,0,0,22,86,11,10,74.5,186,12,41,6,47,0,2,30,3,19,473,14,21,19,671,671,23,27,6,6,0,6,0,0,7,28,41,7,2,0,14,0,8,55,9,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,0,0,0,0,0,0,0,0,0
447.,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,10,19,10,28,3,41,0,0,24,84,7,15,74.,185,12,41,6,47,0,7,30,8,12,473,14,21,12,667,667,28,27,4,4,0,4,0,0,9,25,41,11,5,0,15,0,7,56,16,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,0,0,0,0,0,0,0,0,0
448.,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,10,17,9,27,4,40,0,0,27,81,7,14,71.5,183,12,40,6,46,0,3,30,8,9,474,13,19,9,675,675,21,24,4,4,0,4,0,0,8,24,40,7,4,0,16,0,7,56,11,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,0,0,0,0,0,0,0,0,0
449.,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,9,17,11,26,3,40,0,0,29,79,9,13,71.5,179,12,40,4,44,0,4,30,7,14,480,14,20,14,679,679,24,25,5,5,0,5,0,0,7,28,40,9,3,0,16,0,7,56,12,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,0,0,0,0,0,0,0,0,0
450.,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,11,15,12,25,3,40,0,0,31,77,10,13,71.,189,12,40,4,44,1,2,30,9,24,483,14,18,24,701,701,24,24,7,7,0,6,0,0,7,32,40,7,3,0,16,0,7,56,10,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,0,0,0,0,0,0,0,0
451.,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,12,15,11,25,4,40,0,0,34,74,10,14,70.5,193,12,40,4,44,1,4,30,4,13,484,14,21,12,693,693,20,24,7,7,0,6,0,0,7,29,40,5,5,0,16,0,7,56,10,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,0,0,0,0,0,0,0,0
452.,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,13,15,11,25,5,41,0,0,46,62,7,14,71.5,201,12,41,4,45,1,4,30,7,21,485,14,13,21,698,698,26,26,5,5,0,5,0,0,6,26,41,9,5,0,15,0,7,56,14,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,0,0,0,0,0,0,0,0
453.,40,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,15,13,11,25,5,41,0,0,46,62,8,14,71.5,211,12,41,4,45,0,4,30,9,16,488,15,16,16,714,714,28,22,6,6,0,6,0,0,6,32,41,12,3,0,15,0,7,56,15,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,0,0,0,0,0,0,0,0
454.,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,16,11,9,26,6,41,0,0,46,62,8,13,71.5,217,12,41,4,45,0,3,30,7,10,489,17,10,10,710,710,26,24,5,5,0,4,0,0,6,22,41,8,4,0,15,0,7,56,12,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,0,0,0,0,0,0,0,0
455.,39,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,15,8,9,25,6,40,0,0,43,65,8,13,69.5,212,12,40,4,44,0,8,30,1,19,490,17,14,19,723,723,23,26,2,2,0,1,0,0,6,25,40,5,4,0,16,0,7,56,9,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,0,0,0,0,0,0,0,0
456.,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,14,8,10,24,6,40,0,0,44,64,7,15,69.,208,12,40,4,44,1,8,30,7,18,489,16,10,18,733,733,26,23,2,2,0,2,0,0,6,26,40,8,6,0,16,0,7,56,14,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,0,0,0,0,0,0,0,0
457.,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,14,7,10,25,5,40,0,0,39,69,8,13,70.,209,12,40,4,44,0,2,30,7,11,489,15,14,11,720,720,25,27,6,6,0,5,0,0,6,37,40,7,3,0,16,0,7,56,10,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63,16,0,0,0,0,0,0,0,0,0
458.,39,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,15,8,9,27,4,40,0,0,36,72,9,13,71.5,212,12,40,4,44,1,4,30,7,13,489,15,9,12,715,715,23,25,4,4,0,3,0,0,6,25,40,7,4,0,16,0,7,56,11,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63,16,0,0,0,0,0,0,0,0,0
459.,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,16,8,9,27,4,40,0,0,34,74,6,15,71.5,216,12,40,4,44,1,11,30,7,13,492,15,11,13,721,721,25,23,7,7,0,7,0,0,6,29,40,9,5,0,16,0,7,56,14,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,63,16,0,0,0,0,0,0,0,0,0
460.,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,17,10,9,29,4,42,0,0,34,74,9,12,75.5,226,12,42,4,46,1,4,30,4,11,494,15,13,11,706,706,28,25,6,6,0,6,0,0,7,24,42,11,6,0,14,0,7,56,17,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,63,16,0,0,0,0,0,0,0,0,0
461.,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,16,8,9,29,4,42,0,0,40,68,7,15,75.5,224,12,42,5,47,1,4,30,2,15,497,15,14,14,715,715,28,21,8,8,0,7,0,0,7,28,42,11,4,0,14,0,7,56,15,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,63,16,0,0,0,0,0,0,0,0,0
462.,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,16,8,6,31,5,41,1,0,40,68,11,13,76.,224,12,42,5,47,2,4,30,0,22,501,15,9,22,704,704,24,21,8,8,0,5,0,1,7,27,42,9,2,0,14,0,7,56,11,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,63,16,0,0,0,0,0,0,0,0,0
463.,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,16,10,7,30,5,41,1,0,35,73,9,11,75.5,222,12,42,5,47,0,7,30,8,9,504,16,17,8,709,709,21,22,5,5,0,4,0,0,7,24,42,6,3,0,14,0,7,56,9,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,63,16,0,0,0,0,0,0,0,0,0
464.,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,14,10,8,29,4,40,1,0,35,73,9,11,74.,210,12,41,5,46,0,10,30,7,16,506,16,11,16,701,701,25,22,7,7,0,5,0,0,8,22,41,8,5,0,15,0,7,56,13,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,63,16,0,0,0,0,0,0,0,0,0
465.,40,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,14,11,5,30,6,40,1,0,35,73,5,15,73.5,209,12,41,6,47,1,6,30,4,16,507,16,12,16,704,704,30,27,7,7,0,4,0,0,8,29,41,12,6,0,15,0,7,56,18,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,63,16,0,0,0,0,0,0,0,0,0
466.,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,14,9,8,27,6,40,1,0,34,74,7,13,72.,211,12,41,6,47,1,2,30,5,19,510,18,11,19,688,688,24,27,6,6,0,5,0,0,7,32,41,8,5,0,15,0,7,56,13,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63,16,0,0,0,0,0,0,0,0,0
467.,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,13,10,5,30,6,40,1,0,35,73,6,14,73.5,206,12,41,6,47,0,0,30,5,9,507,17,13,9,678,678,26,30,5,5,0,4,0,0,6,26,41,8,4,0,15,0,7,56,12,63,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63,16,0,0,0,0,0,0,0,0,0
468.,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,14,10,6,29,6,40,1,0,33,75,10,10,73.,210,12,41,6,47,0,1,30,4,16,508,18,14,14,668,668,24,26,6,6,0,5,0,0,5,23,41,9,4,0,15,0,7,56,13,63,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63,16,0,0,0,0,0,0,0,0,0
469.,40,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,16,10,8,28,5,40,1,0,31,77,9,13,73.,218,12,41,7,48,0,10,30,1,15,510,19,13,15,674,674,23,30,6,6,0,5,0,0,5,26,41,5,5,0,15,0,7,56,10,63,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63,16,0,0,0,0,0,0,0,0,0
470.,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,20,8,11,26,5,41,1,0,27,81,8,13,73.5,240,12,42,7,49,2,9,30,2,17,513,20,15,17,690,690,24,26,2,2,0,2,0,0,5,28,42,10,1,0,14,0,7,56,11,63,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63,16,0,0,0,0,0,0,0,0,0
471.,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,20,7,13,24,5,41,1,0,29,79,8,14,72.5,241,12,42,7,49,2,5,30,3,28,517,20,16,28,687,687,23,28,3,3,0,3,0,0,5,29,42,6,2,0,14,0,7,56,8,63,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63,16,0,0,0,0,0,0,0,0,0
472.,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,21,7,13,23,7,42,1,0,29,79,9,13,72.5,249,12,43,6,49,2,4,30,3,18,514,18,20,17,698,698,23,32,3,3,0,3,0,0,5,36,43,8,2,0,13,0,7,56,10,63,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63,16,0,0,0,0,0,0,0,0,0
473.,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,20,7,11,24,8,42,1,0,30,78,7,15,72.5,245,12,43,7,50,1,8,30,3,18,513,18,18,18,719,719,26,30,3,3,0,2,0,0,5,26,43,10,1,0,13,0,7,56,11,63,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63,16,0,0,0,0,0,0,0,0,0
474.,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,20,7,13,23,7,42,1,0,30,78,8,14,72.5,245,12,43,7,50,0,4,30,5,22,513,18,20,22,741,741,23,24,6,6,0,4,0,0,5,26,43,8,3,0,13,0,7,56,11,63,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63,16,0,0,0,0,0,0,0,0,0
