"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
916.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,32,7,16,26,10,52,0,0,30,78,6,14,86.,329,0,52,8,60,0,6,30,2,12,1288,80,11,12,528,528,1204,17,4,4,0,4,0,0,10,47,52,0,2,0,48,0,1,100,2,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,30,0,0,0,0,0,0,0,0,0
917.,50,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,32,5,15,28,9,52,0,0,34,74,7,12,87.5,331,0,52,8,60,0,2,30,2,7,1285,78,14,7,530,530,1201,14,1,1,0,1,0,0,10,43,52,0,1,0,48,0,1,100,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,30,0,0,0,0,0,0,0,0,0
918.,51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,32,5,12,31,9,52,0,0,36,72,7,13,89.,331,0,52,8,60,1,8,30,2,10,1286,77,10,9,529,529,1205,12,2,2,0,2,0,0,8,55,52,2,2,0,48,0,1,100,4,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,30,0,0,0,0,0,0,0,0,0
919.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,33,5,10,33,9,52,0,0,38,70,8,12,90.,335,0,52,8,60,1,3,30,2,6,1285,76,10,6,521,521,1203,15,3,3,0,2,0,0,5,56,52,0,1,0,48,0,1,100,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,30,0,0,0,0,0,0,0,0,0
920.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,33,5,12,33,7,52,0,0,34,74,8,12,91.,335,0,52,8,60,0,4,30,3,11,1285,76,17,11,512,512,1205,17,3,3,0,2,0,0,6,58,52,2,0,0,48,0,2,100,2,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
921.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,30,4,13,33,6,52,0,0,31,77,6,14,91.5,324,0,52,8,60,0,2,30,1,5,1285,76,11,4,496,496,1206,10,2,2,0,2,0,0,6,51,52,2,2,0,48,0,2,100,4,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
922.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,30,4,10,36,6,52,0,0,30,78,5,13,93.,324,0,52,8,60,0,4,30,2,9,1285,76,14,9,510,510,1203,15,1,1,0,1,0,0,6,51,52,1,2,0,48,0,2,100,3,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
923.,51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,28,4,13,34,5,52,0,0,35,73,5,13,92.5,316,0,52,8,60,0,4,30,4,7,1287,76,13,7,511,511,1202,18,3,3,0,3,0,0,5,55,52,2,0,0,48,0,2,100,2,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
924.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,30,4,14,34,4,52,0,0,35,73,5,13,93.,324,0,52,8,60,0,8,30,0,8,1294,78,10,8,522,522,1202,14,3,3,0,2,0,0,4,57,52,0,0,0,48,0,2,100,0,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
925.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,31,4,14,35,3,52,0,0,32,76,9,11,94.,328,0,52,8,60,0,3,30,0,12,1293,78,9,12,503,503,1202,15,5,5,0,3,0,0,3,50,52,1,0,0,48,0,2,100,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
926.,51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,32,3,14,35,3,52,0,0,35,73,5,15,94.,333,0,52,8,60,0,4,30,0,10,1292,78,16,9,495,495,1204,14,5,5,0,4,0,0,5,43,52,0,3,0,48,0,2,100,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
927.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,35,3,16,33,3,52,0,0,37,71,6,14,93.,345,0,52,8,60,0,5,30,0,8,1288,75,13,8,500,500,1203,18,2,2,0,1,0,0,5,47,52,0,2,0,48,0,2,100,2,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
928.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,36,2,16,32,4,52,0,0,39,69,7,13,92.,350,0,52,8,60,0,4,30,1,7,1294,76,13,7,515,515,1206,18,2,2,0,2,0,0,5,48,52,1,2,0,48,0,2,100,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
929.,51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,35,2,15,34,3,52,0,0,36,72,7,13,93.5,346,0,52,8,60,0,6,30,2,3,1296,77,13,3,511,511,1204,16,2,2,0,2,0,0,3,45,52,1,1,0,48,0,2,100,2,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
930.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,37,4,14,35,3,52,0,0,38,70,7,13,94.,352,0,52,8,60,1,8,30,2,9,1299,79,10,9,494,494,1204,16,2,2,0,1,0,1,3,46,52,0,0,0,48,0,2,100,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
931.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,38,3,13,36,3,52,0,0,36,72,5,13,94.5,357,0,52,8,60,0,9,30,5,12,1298,79,9,12,493,493,1203,17,7,7,0,4,0,0,4,53,52,1,0,0,48,0,2,100,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
932.,51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,39,3,14,35,3,52,0,0,32,76,4,14,94.,361,0,52,8,60,0,4,30,4,10,1299,81,16,10,493,493,1205,21,5,5,0,1,0,1,5,52,52,1,2,0,48,0,2,100,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
933.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,41,3,18,31,3,52,0,0,30,78,5,13,92.,369,0,52,8,60,0,2,30,2,13,1298,80,12,13,484,484,1203,13,5,5,0,5,0,0,6,60,52,1,0,0,48,0,2,100,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
934.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,39,3,19,31,2,52,0,0,28,80,4,14,92.5,361,0,52,8,60,0,3,30,2,10,1301,81,14,10,487,487,1207,22,4,4,0,3,0,1,5,60,52,2,1,0,48,0,2,100,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
935.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,38,4,20,29,3,52,0,0,29,79,5,13,91.,356,0,52,8,60,0,4,30,1,8,1302,81,13,8,501,501,1205,13,4,4,0,4,0,0,5,48,52,0,2,0,48,0,2,100,2,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
936.,51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,38,3,20,29,3,52,0,0,32,76,6,12,91.,357,0,52,8,60,1,7,30,2,8,1303,82,15,8,493,493,1203,20,4,4,0,2,0,0,5,49,52,0,0,0,48,0,2,100,0,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
937.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,41,2,20,29,3,52,0,0,43,65,4,14,91.,370,0,52,8,60,0,5,30,1,9,1302,80,5,9,492,492,1207,18,2,2,0,2,0,0,6,48,52,0,2,0,48,0,2,100,2,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
938.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,40,2,19,29,4,52,0,0,43,65,4,14,90.5,366,0,52,8,60,0,4,30,1,8,1305,80,7,7,491,491,1203,19,6,6,0,5,0,0,5,40,52,0,1,0,48,0,2,100,1,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
939.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,44,1,20,29,3,52,0,0,43,65,5,13,91.,383,0,52,8,60,0,0,30,0,8,1306,81,12,8,486,486,1201,12,2,2,0,2,0,0,5,47,52,1,0,0,48,0,2,100,1,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
940.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,43,1,19,30,3,52,0,0,40,68,6,12,91.5,379,0,52,8,60,0,5,30,3,12,1305,81,9,11,488,488,1199,20,3,3,0,3,0,0,4,47,52,0,0,0,48,0,2,100,0,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
941.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,42,1,19,30,3,52,0,0,37,71,6,12,91.5,375,0,52,8,60,0,5,30,1,7,1306,81,13,7,490,490,1203,14,3,3,0,3,0,0,4,56,52,0,1,0,48,0,2,100,1,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
942.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,41,1,18,31,3,52,0,0,37,71,4,14,92.,371,0,52,8,60,1,2,30,0,12,1306,81,11,12,512,512,1202,12,6,6,0,5,0,0,4,54,52,0,0,0,48,0,2,100,0,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
943.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,40,1,19,30,3,52,0,0,34,74,5,13,91.5,367,0,52,8,60,2,3,30,1,10,1303,79,13,10,511,511,1201,15,2,2,0,2,0,0,4,46,52,0,0,0,48,0,2,100,0,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
944.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,37,0,20,29,3,52,0,0,31,77,7,11,91.,356,0,52,8,60,0,4,30,1,7,1301,78,17,7,493,493,1203,14,1,1,0,1,0,0,5,44,52,1,2,0,48,0,2,100,3,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
945.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,39,0,20,29,3,52,0,0,34,74,6,12,91.,364,0,52,8,60,0,4,30,4,10,1301,80,12,8,496,496,1203,11,4,4,0,3,0,0,5,52,52,0,1,0,48,0,2,100,1,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
946.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,38,0,19,30,3,52,0,0,31,77,4,13,91.5,360,0,52,8,60,0,3,30,4,10,1302,80,13,10,490,490,1201,12,3,3,0,3,0,0,6,44,52,0,0,0,48,0,2,100,0,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
947.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,34,0,19,31,2,52,0,0,33,75,3,15,92.5,344,0,52,8,60,1,4,30,1,15,1303,80,10,15,476,476,1202,18,2,2,0,2,0,0,6,50,52,0,1,0,48,0,2,100,1,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
948.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,35,2,19,31,2,52,0,0,35,73,6,12,92.5,346,0,52,8,60,0,4,30,1,10,1303,78,14,10,490,490,1203,14,2,2,0,2,0,0,5,48,52,2,0,0,48,0,2,100,2,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
949.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,35,2,18,31,3,52,0,0,34,74,6,12,92.,346,0,52,8,60,0,2,30,2,11,1307,77,13,11,497,497,1202,12,6,6,0,6,0,0,6,50,52,1,1,0,48,0,2,100,2,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
950.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,36,1,16,33,3,52,0,0,36,72,3,15,93.,351,0,52,8,60,1,7,30,2,10,1309,77,14,9,502,502,1201,14,4,4,0,4,0,0,6,46,52,1,1,0,48,0,2,100,2,102,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
951.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,34,3,18,32,2,52,0,0,32,76,5,13,93.,341,0,52,8,60,0,6,30,1,9,1309,77,18,9,523,523,1204,11,1,1,0,1,0,0,6,52,52,2,2,0,48,0,2,100,4,101,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
952.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,35,3,18,33,1,52,0,0,27,81,4,11,94.,345,0,52,8,60,0,6,30,3,11,1307,76,20,10,520,520,1204,16,2,2,0,2,0,0,5,48,52,1,2,0,48,0,2,100,3,101,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
953.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,34,3,19,32,1,52,0,0,30,78,3,13,93.5,341,0,52,8,60,0,3,30,2,9,1307,76,15,9,524,524,1201,17,3,3,0,3,0,0,6,55,52,1,1,0,48,0,2,100,2,101,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
954.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,36,4,19,31,2,52,0,0,29,79,3,12,92.5,348,0,52,8,60,1,6,30,3,16,1308,76,20,14,524,524,1202,13,2,2,0,2,0,0,6,52,52,0,1,0,48,0,2,100,1,101,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
955.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,38,4,19,31,2,52,0,0,31,77,3,13,92.5,356,0,52,8,60,0,2,30,3,10,1314,78,18,10,538,538,1204,14,3,3,0,3,0,0,6,52,52,2,2,0,48,0,2,100,4,101,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
956.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,39,3,17,31,4,52,0,0,27,81,5,11,91.5,361,0,52,8,60,0,6,30,2,8,1317,79,9,8,517,517,1200,17,3,3,0,2,0,0,6,51,52,0,0,0,48,0,2,100,0,101,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
957.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,37,3,17,31,4,52,0,0,27,81,5,11,91.5,353,0,52,8,60,0,6,30,3,6,1317,75,22,6,510,510,1202,11,5,5,0,4,0,1,6,50,52,1,2,0,48,0,2,100,3,101,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
958.,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,35,4,16,31,4,51,0,0,22,86,3,13,90.,340,1,51,8,59,0,5,30,2,13,1316,74,12,13,500,500,1202,8,3,3,0,3,0,0,6,48,51,1,1,0,49,0,2,100,2,101,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
959.,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,36,2,16,31,4,51,0,0,24,84,3,12,90.,346,1,51,8,59,0,5,30,0,11,1317,74,19,11,496,496,1201,21,2,2,0,2,0,0,6,42,51,1,0,0,49,0,2,100,1,101,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
960.,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,35,3,16,31,4,51,0,0,26,82,4,11,90.,341,1,51,8,59,0,3,30,1,7,1316,73,13,7,493,493,1202,13,3,3,0,3,0,0,6,50,51,2,1,0,49,0,2,100,3,100,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
