# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_weakLTP.ka' '-l' '5000' '-p' '1' '-o' 'weakLTP_2.out' -seed 921611480
# "uuid" : "564215948"
"[T]","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
10.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,9,4,0,7,11,0,0,35,73,12,14,13.,35,12,11,1,12,0,6,30,14,23,184,0,40,23,1144,1144,1271,23,18,18,0,16,0,0,2,6,11,0,0,0,4,0,48,15,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,0,2,0,0,0,0,0,0,0
11.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,8,4,1,6,11,0,0,37,71,17,13,14.,36,12,11,1,12,7,44,30,13,279,244,0,32,278,1401,1401,1266,28,38,38,0,28,0,0,2,9,11,0,0,0,4,0,48,15,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,2,0,0,0,0,0,0,0
12.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,7,4,2,5,11,0,0,45,63,19,15,15.,37,12,11,1,12,4,14,30,16,72,277,0,18,71,1378,1378,1273,25,32,32,0,27,0,0,1,6,11,0,0,0,3,0,49,14,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,2,2,0,0,0,0,0,0,0
13.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,1,7,6,1,4,11,0,0,40,68,21,13,15.,41,12,11,1,12,3,7,30,14,48,285,0,17,48,1297,1297,1269,21,25,25,0,18,0,1,3,5,11,0,0,0,3,0,49,14,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,3,2,0,0,0,0,0,0,0
14.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,1,7,6,1,4,11,0,0,48,60,20,15,15.,41,12,11,1,12,1,5,30,18,34,287,0,17,34,1211,1211,1266,27,17,17,0,15,0,0,3,7,11,2,0,0,3,0,49,14,2,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,4,2,0,0,0,0,0,0,0
15.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,1,7,6,1,4,11,0,0,39,69,21,15,15.,41,12,11,1,12,2,8,30,20,25,295,0,13,25,1146,1146,1269,19,17,17,0,16,0,0,3,9,11,1,0,0,3,0,49,14,1,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,3,0,0,0,0,0,0,0
16.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,7,5,2,4,11,0,0,37,71,26,14,15.5,37,12,11,1,12,10,43,30,12,341,372,0,11,341,1410,1410,1269,26,34,34,0,28,0,1,4,4,11,0,0,0,3,0,49,14,0,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,3,0,0,0,0,0,0,0
17.,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,6,6,2,3,11,0,0,35,73,23,14,16.,38,12,11,1,12,1,19,30,18,83,423,0,10,83,1397,1397,1279,26,31,31,0,28,0,0,4,3,11,2,0,0,3,0,49,14,2,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,2,3,0,0,0,0,0,0,0
18.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,6,6,2,3,11,0,0,35,73,24,14,16.,38,12,11,1,12,2,14,30,16,34,428,0,13,34,1310,1310,1274,27,28,28,0,23,0,0,4,3,11,3,0,0,2,0,50,13,3,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,3,3,0,0,0,0,0,0,0
19.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,5,8,2,1,11,0,0,37,71,22,15,17.,39,12,11,1,12,1,9,30,15,29,432,0,8,28,1205,1205,1272,24,19,19,0,16,0,0,4,5,11,2,0,0,1,0,51,12,2,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,4,3,0,0,0,0,0,0,0
20.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,5,6,4,1,11,0,0,39,69,22,14,18.,39,12,11,1,12,0,3,30,14,18,438,0,0,18,1135,1135,1270,20,17,17,0,14,0,0,4,6,11,3,0,0,1,0,51,12,3,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,4,0,0,0,0,0,0,0
21.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,5,5,6,0,11,0,0,29,79,20,13,19.5,39,12,11,1,12,9,36,30,24,310,509,0,5,308,1396,1396,1269,21,30,30,0,26,0,0,3,6,11,0,0,0,1,0,51,12,0,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,4,0,0,0,0,0,0,0
22.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,5,5,6,0,11,0,0,34,74,21,14,19.5,39,12,11,1,12,1,15,30,17,81,564,0,6,81,1410,1410,1265,21,29,29,0,23,0,0,4,5,11,1,0,0,1,0,51,12,1,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,2,4,0,0,0,0,0,0,0
23.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,5,4,7,0,11,0,0,33,75,16,15,20.,39,12,11,1,12,1,8,30,14,49,570,0,2,48,1330,1330,1269,32,24,24,0,21,0,1,5,3,11,1,0,0,1,0,51,12,1,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,3,4,0,0,0,0,0,0,0
24.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,4,4,7,0,11,0,0,30,78,17,14,20.,40,12,11,1,12,0,11,30,19,32,581,1,4,32,1253,1253,1263,29,15,15,0,12,0,0,6,4,11,1,0,0,1,0,51,12,1,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,4,4,0,0,0,0,0,0,0
25.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,4,3,8,0,11,0,0,29,79,15,15,20.5,44,12,11,1,12,2,4,30,13,38,586,1,4,37,1183,1183,1271,28,12,12,0,11,0,0,5,5,11,1,0,0,2,0,50,13,1,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,5,0,0,0,0,0,0,0
26.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,4,4,7,0,11,0,0,27,81,16,12,20.,44,12,11,1,12,12,34,30,23,309,669,1,3,308,1427,1427,1277,31,29,29,0,22,0,0,6,4,11,2,1,0,2,0,50,13,3,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,5,0,0,0,0,0,0,0
27.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,4,3,8,0,11,0,0,28,80,20,14,20.5,44,12,11,1,12,5,13,30,22,90,709,1,9,90,1376,1376,1270,26,32,32,0,25,0,0,6,0,11,1,1,0,1,0,51,12,2,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,2,5,0,0,0,0,0,0,0
28.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,4,3,8,0,11,0,0,27,81,23,13,20.5,44,12,11,1,12,1,6,30,14,50,721,1,8,50,1292,1292,1277,24,23,23,0,20,0,0,6,2,11,3,0,0,1,0,51,12,3,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,3,5,0,0,0,0,0,0,0
29.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,1,3,3,8,0,10,1,0,30,78,22,15,20.5,45,12,11,1,12,0,10,30,20,35,729,1,3,35,1208,1208,1275,24,13,13,0,11,0,0,6,2,11,3,0,0,1,0,51,12,3,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,4,5,0,0,0,0,0,0,0
30.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,2,3,2,9,0,10,1,0,30,78,20,14,21.,49,12,11,1,12,1,9,30,20,31,736,2,5,31,1143,1143,1267,18,12,12,0,11,0,0,5,2,11,1,0,0,1,0,51,12,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,6,0,0,0,0,0,0,0
31.,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,4,3,2,9,0,10,1,0,29,79,27,15,21.,57,12,11,1,12,5,27,30,15,320,818,3,6,320,1362,1362,1268,25,37,37,0,32,0,0,5,5,11,1,0,0,1,0,51,12,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,6,0,0,0,0,0,0,0
32.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,4,3,3,8,0,11,0,0,30,78,24,15,20.5,57,12,11,1,12,4,12,30,29,82,853,5,9,82,1384,1384,1271,26,25,25,0,20,0,0,5,5,11,3,0,0,0,0,52,11,3,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,2,6,0,0,0,0,0,0,0
33.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,4,3,1,10,0,11,0,0,34,74,27,14,21.5,57,12,11,1,12,2,8,30,17,44,862,6,7,44,1278,1278,1273,23,24,24,0,20,0,0,3,4,11,2,0,0,0,0,52,11,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,3,6,0,0,0,0,0,0,0
34.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,4,3,2,9,0,11,0,0,30,78,24,15,21.,57,12,11,1,12,1,6,30,16,34,865,6,6,34,1196,1196,1272,24,20,20,0,18,0,0,1,5,11,0,0,0,0,0,52,11,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,4,6,0,0,0,0,0,0,0
35.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,4,3,1,10,0,11,0,0,29,79,19,15,21.5,57,12,11,1,12,0,9,30,19,30,869,6,11,30,1123,1123,1268,30,12,12,0,8,0,1,2,6,11,0,0,0,0,0,52,11,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,7,0,0,0,0,0,0,0
36.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,5,3,1,10,0,11,0,0,28,80,20,15,21.5,61,12,11,1,12,10,40,30,13,309,948,5,2,309,1395,1395,1273,23,34,34,0,28,0,0,2,4,11,0,0,0,0,0,52,11,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,7,0,0,0,0,0,0,0
37.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,5,3,1,10,0,11,0,0,32,76,24,14,21.5,61,12,11,1,12,2,13,30,10,74,996,8,10,74,1370,1370,1275,23,31,31,0,28,0,0,1,7,11,0,0,0,0,0,52,11,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,2,7,0,0,0,0,0,0,0
38.,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,4,2,1,10,0,11,0,0,32,76,19,15,21.5,58,12,11,1,12,4,6,30,17,53,1003,8,4,52,1296,1296,1273,22,21,21,0,17,0,0,0,5,11,0,0,0,0,0,52,11,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,3,7,0,0,0,0,0,0,0
39.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,4,2,1,10,0,11,0,0,29,79,19,15,21.5,58,12,11,1,12,0,11,30,22,21,1005,9,4,21,1214,1214,1268,23,9,9,0,6,0,0,0,8,11,0,0,0,0,0,52,11,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,4,7,0,0,0,0,0,0,0
40.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,4,2,1,10,0,11,0,0,30,78,25,13,21.5,58,12,11,1,12,0,4,30,14,30,1011,11,3,30,1161,1161,1267,11,10,10,0,9,0,0,1,4,11,0,0,0,0,0,52,11,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,0,8,0,0,0,0,0,0,0
