"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1400.,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,1,27,6,0,29,35,0,0,15,93,1,7,38.,117,12,35,1,36,0,6,30,3,5,209,0,67,5,459,459,1249,25,3,3,0,2,0,0,4,34,35,0,3,0,27,0,6,62,3,66,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1401.,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,0,26,5,0,30,35,0,0,15,93,3,5,37.5,114,12,35,1,36,0,7,30,3,6,210,0,69,6,458,458,1246,21,7,7,0,6,0,0,6,35,35,1,1,0,27,0,6,62,2,66,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1402.,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,0,25,3,0,32,35,0,0,15,93,2,6,36.5,115,12,35,1,36,0,1,30,2,10,211,0,70,9,465,465,1249,23,5,5,0,4,0,0,6,27,35,2,1,0,27,0,6,62,3,66,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1403.,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,0,25,2,0,33,35,0,0,14,94,1,7,36.,115,12,35,1,36,0,6,30,1,9,207,0,73,9,463,463,1247,21,3,3,0,3,0,0,6,36,35,1,1,0,27,0,6,62,2,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1404.,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,0,27,4,0,31,35,0,0,16,92,1,7,37.,113,12,35,1,36,0,8,30,0,5,208,0,67,5,461,461,1248,19,4,4,0,4,0,0,8,28,35,3,1,0,27,0,6,62,4,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1405.,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,7,0,28,4,0,31,35,0,0,15,93,1,6,37.,112,12,35,1,36,0,5,30,3,14,209,0,67,14,448,448,1249,21,4,4,0,4,0,0,7,32,35,3,0,0,27,0,6,62,3,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1406.,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,29,5,0,30,35,0,0,19,89,3,5,37.5,111,12,35,1,36,0,6,30,1,7,210,0,63,7,447,447,1246,28,3,3,0,3,0,0,6,32,35,1,0,0,27,0,6,62,1,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1407.,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,30,5,0,30,34,1,0,16,92,3,5,37.5,110,12,35,1,36,1,9,30,2,10,212,0,70,10,460,460,1249,16,4,4,0,2,0,0,8,26,35,1,1,0,27,0,6,62,2,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1408.,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,30,5,0,30,35,0,0,16,92,1,7,37.5,110,12,35,1,36,0,4,30,1,8,211,0,77,7,452,452,1247,21,2,2,0,1,0,0,7,33,35,0,1,0,27,0,6,62,1,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1409.,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,30,6,0,29,35,0,0,17,91,1,7,38.,110,12,35,1,36,0,5,30,0,3,211,0,75,3,448,448,1247,22,4,4,0,3,0,0,6,29,35,1,0,0,27,0,6,62,1,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1410.,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,30,5,0,30,35,0,0,16,92,2,6,37.5,110,12,35,1,36,0,2,30,3,8,211,0,75,8,470,470,1247,17,2,2,0,0,0,0,4,31,35,0,1,0,27,0,6,62,1,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1411.,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,31,5,0,30,35,0,0,16,92,0,8,37.5,109,12,35,1,36,0,6,30,2,4,207,0,74,3,470,470,1246,19,1,1,0,1,0,0,3,35,35,0,1,0,27,0,6,62,1,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1412.,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,31,5,0,30,35,0,0,17,91,1,7,37.5,109,12,35,1,36,1,8,30,1,10,203,0,70,8,473,473,1245,14,1,1,0,1,0,0,3,30,35,0,1,0,27,0,6,62,1,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1413.,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,32,5,0,30,35,0,0,14,94,2,6,37.5,108,12,35,1,36,0,4,30,2,7,203,0,75,7,471,471,1246,26,1,1,0,1,0,0,2,32,35,0,1,0,27,0,6,62,1,67,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1414.,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,32,5,0,30,35,0,0,14,94,1,7,37.5,108,12,35,1,36,0,6,30,1,7,203,0,74,7,473,473,1247,22,3,3,0,3,0,0,2,29,35,0,2,0,27,0,6,62,2,67,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1415.,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,32,4,0,31,35,0,0,15,93,0,8,37.,108,12,35,1,36,0,4,30,4,15,202,0,79,15,485,485,1246,17,3,3,0,3,0,0,2,37,35,0,1,0,27,0,6,62,1,67,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1416.,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,31,3,0,32,35,0,0,16,92,2,6,36.5,109,12,35,1,36,1,3,30,4,9,197,0,74,8,473,473,1245,24,3,3,0,3,0,0,2,33,35,0,0,0,27,0,6,62,0,67,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1417.,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,30,4,0,31,35,0,0,14,94,2,6,37.,110,12,35,1,36,1,4,30,2,11,195,0,75,11,485,485,1246,26,1,1,0,0,0,0,2,39,35,0,0,0,27,0,6,62,0,67,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1418.,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,30,5,0,30,35,0,0,13,95,1,7,37.5,110,12,35,1,36,1,2,30,2,13,195,0,77,13,490,490,1246,19,1,1,0,0,0,0,2,37,35,0,1,0,27,0,6,62,1,67,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1419.,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,31,6,0,29,35,0,0,13,95,0,8,38.,109,12,35,1,36,1,5,30,1,11,190,0,80,10,488,488,1247,22,1,1,0,1,0,0,2,37,35,1,0,0,27,0,6,62,1,67,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1420.,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,31,6,0,29,35,0,0,12,96,1,7,38.,109,12,35,1,36,2,6,30,3,5,191,0,77,5,498,498,1245,20,4,4,0,4,0,0,2,33,35,0,0,0,27,0,6,62,0,67,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1421.,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,30,6,0,29,35,0,0,14,94,2,6,38.,110,12,35,1,36,0,2,30,3,13,191,0,75,13,508,508,1247,21,1,1,0,1,0,0,2,29,35,1,1,0,27,0,6,62,2,67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1422.,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,29,7,0,28,35,0,0,16,92,1,7,38.5,111,12,35,1,36,0,5,30,4,14,191,0,71,14,495,495,1244,21,0,0,0,0,0,0,1,36,35,0,0,0,27,0,6,62,0,67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1423.,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,28,7,0,28,35,0,0,18,90,1,7,38.5,116,12,35,1,36,0,3,30,3,8,190,0,72,8,486,486,1244,17,1,1,0,0,0,0,1,31,35,0,0,0,27,0,6,62,0,67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1424.,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,28,8,0,27,35,0,0,16,92,0,8,39.,116,12,35,1,36,0,5,30,0,9,192,0,71,8,498,498,1243,26,1,1,0,1,0,0,1,41,35,0,0,0,27,0,6,62,0,67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1425.,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,29,7,0,28,35,0,0,14,94,1,7,38.5,115,12,35,1,36,0,3,30,2,12,192,0,70,12,508,508,1246,20,3,3,0,3,0,0,1,32,35,0,1,0,27,0,6,62,1,67,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1426.,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,29,6,0,29,35,0,0,14,94,0,8,38.,115,12,35,1,36,0,5,30,2,14,191,0,72,13,533,533,1246,22,4,4,0,4,0,0,1,30,35,0,0,0,27,0,6,62,0,67,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1427.,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,28,5,0,30,35,0,0,14,94,2,6,37.5,116,12,35,1,36,0,2,30,2,12,190,0,74,12,520,520,1245,22,4,4,0,3,0,0,1,30,35,0,0,0,27,0,6,62,0,67,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1428.,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,1,27,6,0,29,35,0,0,14,94,2,6,38.,117,12,35,1,36,0,5,30,0,9,192,0,74,9,531,531,1245,20,3,3,0,3,0,0,1,24,35,0,0,0,27,0,6,62,0,67,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1429.,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,1,27,6,0,29,35,0,0,13,95,0,8,38.,117,12,35,1,36,1,7,30,0,11,195,0,74,11,531,531,1248,20,2,2,0,2,0,0,1,34,35,1,0,0,27,0,6,62,1,67,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1430.,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,28,6,0,29,35,0,0,15,93,0,8,38.,116,12,35,1,36,0,5,30,2,14,195,0,72,14,518,518,1244,19,2,2,0,2,0,0,1,43,35,0,1,0,27,0,6,62,1,67,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1431.,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,28,6,0,29,35,0,0,17,91,1,7,38.,116,12,35,1,36,0,5,30,3,15,198,1,71,13,522,522,1246,25,5,5,0,4,0,0,2,34,35,0,0,0,27,0,6,62,0,67,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1432.,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,28,7,0,28,34,1,0,19,89,2,6,38.5,116,12,35,1,36,0,3,30,2,10,196,0,70,8,506,506,1244,23,3,3,0,3,0,0,2,33,35,0,0,0,27,0,6,62,0,67,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1433.,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,29,7,0,28,34,1,0,20,88,1,7,38.5,115,12,35,1,36,0,6,30,4,11,195,0,64,11,495,495,1243,21,4,4,0,4,0,0,2,37,35,0,0,0,27,0,6,62,0,67,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1434.,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,28,6,0,29,34,1,0,21,87,0,8,38.,116,12,35,1,36,0,5,30,3,7,198,0,64,7,482,482,1246,22,3,3,0,3,0,0,3,35,35,1,0,0,27,0,6,62,1,67,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1435.,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,29,5,0,30,34,1,0,17,91,1,7,37.5,115,12,35,1,36,0,5,30,2,13,200,0,67,13,486,486,1248,21,2,2,0,2,0,0,3,34,35,2,1,0,27,0,6,62,3,67,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1436.,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,30,5,0,30,34,1,0,18,90,1,7,37.5,114,12,35,1,36,0,1,30,3,5,198,0,67,5,472,472,1248,15,2,2,0,2,0,0,3,30,35,0,1,0,27,0,6,62,1,67,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1437.,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,30,5,0,30,34,1,0,17,91,1,7,37.5,114,12,35,1,36,0,1,30,2,7,198,0,72,6,466,466,1246,19,2,2,0,2,0,0,3,29,35,0,0,0,27,0,6,62,0,67,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1438.,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,30,5,0,30,34,1,0,16,92,0,8,37.5,110,12,35,1,36,0,0,30,0,14,197,0,69,14,479,479,1246,23,1,1,0,1,0,0,3,35,35,0,1,0,27,0,6,62,1,67,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1439.,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,30,5,0,30,35,0,0,15,93,0,8,37.5,110,12,35,1,36,0,2,30,0,14,196,0,72,14,484,484,1247,25,4,4,0,4,0,0,3,31,35,0,2,0,27,0,6,62,2,67,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1440.,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,31,5,0,30,35,0,0,17,91,2,6,37.5,109,12,35,1,36,0,5,30,0,11,194,0,67,11,479,479,1247,25,3,3,0,2,0,0,3,29,35,0,1,0,27,0,6,62,1,67,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1441.,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,33,6,0,29,35,0,0,16,92,1,7,38.,107,12,35,1,36,0,3,30,3,8,193,0,68,8,494,494,1245,21,2,2,0,1,0,0,3,29,35,0,1,0,27,0,6,62,1,67,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1442.,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,33,4,0,31,35,0,0,15,93,0,8,37.,107,12,35,1,36,0,5,30,1,8,193,0,76,8,478,478,1245,21,3,3,0,3,0,0,3,33,35,0,0,0,27,0,6,62,0,67,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1443.,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,33,5,0,30,35,0,0,16,92,0,8,37.5,107,12,35,1,36,0,4,30,2,10,189,0,77,10,483,483,1246,14,2,2,0,1,0,0,4,34,35,0,1,0,27,0,6,62,1,67,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1444.,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,33,4,0,31,35,0,0,16,92,1,7,37.,107,12,35,1,36,0,8,30,0,7,190,0,75,7,486,486,1248,25,3,3,0,2,0,0,5,24,35,2,0,0,27,0,6,62,2,67,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
