# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Delta16.ka' '-l' '5000' '-p' '1' '-o' 'Delta16_5.out' -seed 7943083
# "uuid" : "560385085"
"[T]","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
10.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,6,1,10,17,0,0,39,69,12,14,21.,51,1,17,4,21,2,14,30,18,70,125,0,42,70,1284,1284,38,21,27,27,0,21,0,0,18,47,17,8,15,0,83,0,0,100,23,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,20,0,0,2,0,0,0,0
11.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,6,1,9,16,0,0,49,59,19,13,20.,48,0,16,6,22,2,12,30,15,61,135,0,31,61,1280,1280,39,25,26,26,0,19,0,2,20,51,16,7,19,0,84,0,0,100,26,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,26,1,22,0,0,2,0,0,0,0
12.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,7,2,7,16,0,0,53,55,17,14,21.5,48,0,16,6,22,4,14,30,23,59,146,0,22,58,1287,1287,41,22,29,29,0,26,0,0,20,43,16,7,20,0,84,0,0,100,27,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,26,1,24,0,0,2,0,0,0,0
13.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,8,2,6,16,0,0,58,50,22,14,22.,49,1,16,5,21,3,7,30,24,60,160,0,15,60,1272,1272,42,15,26,26,0,22,0,0,21,40,16,7,21,0,84,0,0,100,28,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,26,1,25,0,0,3,0,0,0,0
14.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,8,4,4,16,0,0,61,47,23,14,24.,49,1,16,5,21,0,5,30,19,37,167,0,7,37,1208,1208,40,19,18,18,0,16,0,0,22,42,16,5,22,0,84,0,0,100,27,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,26,1,25,0,0,3,0,0,0,0
15.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,7,4,6,17,0,0,64,44,25,15,24.5,52,0,17,5,22,0,16,30,14,26,172,0,8,26,1138,1138,45,17,9,9,0,8,0,0,24,41,17,7,22,0,83,0,0,100,29,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,0,0,3,0,0,0,0
16.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,9,2,5,16,0,0,56,52,23,15,22.5,49,1,16,5,21,2,4,30,13,26,176,0,6,26,1075,1075,42,20,9,9,0,7,0,1,21,40,16,7,18,0,84,0,0,100,25,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,0,0,3,0,0,0,0
17.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,6,5,5,16,0,0,53,55,23,15,24.,49,1,16,5,21,0,7,30,10,16,178,0,0,15,1006,1006,40,24,7,7,0,6,0,0,21,38,16,5,21,0,84,0,0,100,26,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,0,0,3,0,0,0,0
18.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,4,7,5,16,0,0,48,60,20,14,25.,49,1,16,5,21,0,3,30,7,19,178,0,2,19,940,940,42,19,5,5,0,2,0,0,19,41,16,7,21,0,84,0,0,100,28,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,0,0,3,0,0,0,0
19.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,4,7,5,16,0,0,50,58,15,14,25.,49,0,16,6,22,0,4,30,8,12,177,0,6,12,888,888,39,15,6,6,0,5,0,1,17,37,16,5,19,0,84,0,0,100,24,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,25,0,0,3,0,0,0,0
20.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,3,8,5,16,0,0,47,61,16,13,25.5,49,0,16,6,22,0,4,30,7,17,179,0,6,16,855,855,35,16,5,5,0,5,0,0,16,40,16,4,21,0,84,0,0,100,25,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,25,0,0,3,0,0,0,0
21.,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,14,3,8,4,15,0,0,47,61,15,13,24.5,46,1,15,6,21,0,4,30,5,12,182,0,5,12,810,810,36,12,3,3,0,2,0,0,15,47,15,3,21,0,85,0,0,100,24,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,25,0,0,3,0,0,0,0
22.,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,14,5,8,2,15,0,0,46,62,13,15,25.5,46,1,15,6,21,0,5,30,5,9,184,0,6,9,774,774,33,19,4,4,0,3,0,0,15,49,15,4,18,0,85,0,0,100,22,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,25,0,0,3,0,0,0,0
23.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,13,5,9,2,16,0,0,46,62,14,12,27.5,51,0,16,6,22,2,8,30,4,15,184,0,8,15,746,746,35,19,4,4,0,3,0,0,15,59,16,5,21,0,84,0,0,100,26,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,25,0,0,3,0,0,0,0
24.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,14,5,10,2,17,0,0,42,66,12,12,29.5,54,0,17,5,22,0,2,30,8,14,183,0,4,14,716,716,35,17,7,7,0,7,0,0,15,47,17,7,17,0,83,0,0,100,24,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,25,0,0,3,0,0,0,0
25.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,14,5,11,1,17,0,0,41,67,9,15,30.5,54,0,17,5,22,0,3,30,2,11,183,0,8,11,700,700,34,13,5,5,0,5,0,0,13,50,17,6,16,0,83,0,0,100,22,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,25,0,0,3,0,0,0,0
26.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,14,5,11,1,17,0,0,39,69,10,13,30.5,54,1,17,4,21,0,9,30,5,22,184,0,7,22,718,718,31,24,6,6,0,3,0,0,14,45,17,4,18,0,83,0,0,100,22,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,25,1,0,3,4,0,0,0
27.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,14,6,12,0,18,0,0,41,67,9,13,33.,58,0,18,4,22,0,9,30,13,40,187,0,6,39,783,783,30,20,8,8,0,7,0,0,14,46,18,8,11,0,82,0,0,100,19,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,25,3,0,3,4,0,0,0
28.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,14,6,12,0,18,0,0,41,67,15,12,33.,58,0,18,4,22,3,12,30,14,63,195,0,10,63,924,924,29,13,15,15,0,13,0,1,11,47,18,7,12,0,82,0,0,100,19,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,25,5,0,3,4,0,0,0
29.,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,19,6,18,0,24,0,0,45,63,15,15,45.,81,2,24,6,30,2,10,30,14,66,209,0,5,66,1030,1030,37,19,20,20,0,13,0,0,13,37,24,13,12,0,76,0,0,100,25,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,25,7,0,3,4,0,0,0
30.,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,1,22,8,17,0,25,0,0,44,64,22,13,46.,82,0,25,7,32,3,9,30,13,72,224,0,7,72,1138,1138,36,20,30,30,0,26,0,0,12,48,25,10,14,0,75,0,0,100,24,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,25,9,0,3,4,0,0,0
31.,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,1,21,9,15,1,25,0,0,46,62,21,15,44.5,83,0,25,7,32,4,8,30,16,86,243,0,7,85,1198,1198,31,20,30,30,0,20,0,2,16,42,25,4,15,0,75,0,0,100,19,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,25,11,0,3,4,0,0,0
32.,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,20,7,17,1,25,0,0,45,63,22,15,45.5,84,0,25,7,32,3,12,30,23,78,253,1,11,78,1247,1247,39,23,30,30,0,23,0,0,17,47,25,9,18,0,75,0,0,100,27,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,25,13,0,3,4,0,0,0
33.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,21,6,18,2,26,0,0,46,62,24,14,47.,87,0,26,6,32,1,11,30,17,83,275,1,9,83,1282,1282,38,23,26,26,0,22,0,1,16,39,26,8,14,0,74,0,0,100,22,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,25,15,0,3,4,0,0,0
34.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,21,7,18,1,25,1,0,48,60,18,15,47.5,87,0,26,6,32,6,18,30,27,86,291,1,8,85,1302,1302,41,15,24,24,0,23,0,0,16,39,26,9,19,0,74,0,0,100,28,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,25,17,0,3,4,0,0,0
35.,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,1,23,6,24,1,30,1,0,50,58,18,14,58.,105,2,31,9,40,5,21,30,25,144,326,2,4,142,1337,1337,41,17,29,29,0,26,0,1,19,47,31,12,12,0,69,0,0,100,24,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,25,19,0,3,4,0,0,0
36.,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,1,22,6,24,1,30,1,0,53,55,24,14,58.,106,1,31,10,41,1,14,30,21,90,367,2,5,89,1337,1337,38,20,29,29,0,23,0,0,20,52,31,12,11,0,69,0,0,100,23,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,25,21,0,3,4,0,0,0
37.,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,1,20,4,24,2,28,1,1,56,52,24,12,56.,104,1,30,11,41,2,17,30,22,69,385,2,4,69,1323,1323,44,20,30,30,0,25,0,0,20,43,30,15,15,0,70,0,0,100,30,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,26,0,25,23,0,3,4,0,0,0
38.,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,1,18,4,25,1,28,1,1,54,54,26,15,57.,106,9,30,13,43,2,10,30,24,48,410,2,6,48,1296,1296,42,17,24,24,0,21,0,1,24,38,30,9,16,0,70,0,0,100,25,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,26,0,25,25,0,3,1,1,0,0
39.,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,2,19,4,29,0,31,1,1,55,53,22,15,64.,121,0,33,19,52,1,13,30,23,31,414,2,6,31,1221,1221,47,17,20,20,0,14,0,0,27,40,33,14,17,0,67,0,0,100,31,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,26,0,25,25,0,3,1,1,0,0
40.,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,2,19,3,29,0,29,1,2,54,54,28,15,62.5,117,3,32,17,49,0,9,30,11,38,421,2,4,38,1171,1171,45,17,16,16,0,12,0,1,27,48,32,12,17,0,68,0,0,100,29,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,26,0,25,25,0,3,1,1,0,0
